id;idAnalyse;temps;distance
3831;48;8,27;19,35946463
3832;48;9,28;21,29063098
3833;48;10,46;23,54684512
3834;48;11,45;25,4159132
3835;48;12,46;27,24231465
3836;48;13,51;29,14104882
3837;48;14,57;31,05786618
3838;48;15,65;33,01084991
3839;48;16,67;34,85533454
3840;48;17,8;36,89873418
3841;48;18,83;38,76130199
3842;48;19,87;40,64195298
3843;48;20,93;42,55877034
3844;48;21,99;44,4755877
3845;48;23,13;46,63461538
3846;48;24,37;49,01923077
3847;49;5,6;13,7254902
3848;49;6,48;15,68833652
3849;49;7,4;17,44741874
3850;49;8,38;19,32122371
3851;49;9,24;20,96558317
3852;49;10,17;22,74378585
3853;49;11,02;24,36902486
3854;49;11,95;26,12149533
3855;49;12,88;27,85981308
3856;49;13,8;29,57943925
3857;49;14,69;31,24299065
3858;49;15,56;32,86915888
3859;49;16,48;34,58878505
3860;49;17,4;36,30841121
3861;49;18,34;38,06542056
3862;49;19,24;39,74766355
3863;49;20,14;41,42990654
3864;49;21,01;43,05607477
3865;49;21,89;44,70093458
3866;49;22,89;46,68
3867;49;23,89;48,68
3868;49;24,54;49,98
3869;50;5,15;12,7897351
3870;50;5,97;14,82615894
3871;50;7,07;16,93609023
3872;50;8,1;18,87218045
3873;50;9,04;20,63909774
3874;50;10,02;22,48120301
3875;50;11,05;24,41729323
3876;50;12,09;26,37606032
3877;50;13,06;28,20452403
3878;50;14,02;30,01413761
3879;50;15,06;31,97455231
3880;50;16,05;33,84071631
3881;50;17;35,63147974
3882;50;17,98;37,47879359
3883;50;18,98;39,36380773
3884;50;19,96;41,21112158
3885;50;20,86;42,90763431
3887;50;21,97;45
3888;50;23,04;47,03422053
3889;50;24,11;49,06844106
3890;51;4,51;11,86842105
3891;51;5,56;14,63157895
3892;51;6,56;16,6796875
3893;51;7,57;18,65234375
3894;51;8,52;20,5078125
3895;51;9,5;22,421875
3896;51;10,49;24,35546875
3897;51;11,56;26,42995169
3898;51;12,51;28,26570048
3899;51;13,58;30,33333333
3900;51;14,62;32,34299517
3901;51;15,69;34,41062802
3902;51;16,72;36,40096618
3903;51;17,73;38,352657
3904;51;18,79;40,40096618
3905;51;19,74;42,23671498
3906;51;20,77;44,22705314
3907;51;21,83;46,29411765
3908;51;23,01;48,60784314
3909;52;5,62;14,31239389
3910;52;6,59;16,3916501
3911;52;7,51;18,22067594
3912;52;8,4;19,99005964
3913;52;9,32;21,81908549
3914;52;10,24;23,64811133
3915;52;11,15;25,43233083
3916;52;12,05;27,12406015
3917;52;12,96;28,83458647
3918;52;13,89;30,58270677
3919;52;14,82;32,33082707
3920;52;15,77;34,11654135
3921;52;16,68;35,82706767
3922;52;17,69;37,72556391
3923;52;18,65;39,53007519
3924;52;19,6;41,31578947
3925;52;20,6;43,19548872
3927;52;21,56;45
3928;52;22,56;46,9379845
3929;52;23,68;49,10852713
3930;53;5,5;14,05451448
3931;53;6,54;16,26177024
3932;53;7,64;18,33333333
3933;53;8,64;20,2165725
3934;53;9,79;22,38229755
3935;53;10,78;24,24670433
3936;53;11,94;26,39834407
3937;53;12,92;28,20147194
3938;53;13,99;30,17019319
3939;53;15,09;32,19411224
3940;53;16,16;34,16283349
3941;53;17,25;36,16835327
3942;53;18,33;38,15547378
3943;53;19,51;40,32658694
3944;53;20,64;42,40570377
3945;53;21,78;44,50321987
3946;53;23;46,88492063
3947;53;24,4;49,66269841
3948;54;5,38;13,7244898
3949;54;6,31;15,7962963
3950;54;7,24;17,51851852
3951;54;8,11;19,12962963
3952;54;9,03;20,83333333
3953;54;9,93;22,5
3954;54;10,94;24,37037037
3955;54;11,93;26,17222723
3956;54;12,87;27,86744815
3957;54;13,77;29,49053201
3958;54;14,74;31,23985573
3959;54;15,69;32,95311091
3960;54;16,72;34,81064022
3961;54;17,66;36,50586114
3962;54;18,65;38,29125338
3963;54;19,64;40,07664563
3964;54;20,62;41,84400361
3965;54;21,5;43,43101894
3966;54;22,58;45,37634409
3967;54;23,57;47,15053763
3968;54;24,6;48,99641577
3969;55;4,78;9,821917808
3970;55;5,74;11,79452055
3971;55;6,74;13,84931507
3972;55;7,83;15,87893864
3973;55;8,85;17,57048093
3974;55;9,83;19,19568823
3975;55;10,86;20,90381426
3976;55;11,86;22,56218905
3977;55;12,91;24,30348259
3978;55;13,92;25,96013019
3979;55;15,01;27,73393002
3980;55;16,04;29,4100895
3981;55;17,17;31,24898291
3982;55;18,21;32,94141579
3983;55;19,24;34,61757526
3984;55;20,28;36,31000814
3985;55;21,36;38,06753458
3986;55;22,31;39,61350692
3987;55;23,31;41,24084622
3988;55;24,39;42,99837266
3989;55;25,5;44,80471928
3990;55;26,57;46,5993266
3991;55;27,82;48,7037037
3992;55;33,58;58,27586207
3993;55;34,63;59,78448276
3994;55;35,67;61,27873563
3995;55;36,7;62,75862069
3996;55;37,72;64,22413793
3997;55;38,76;65,78988942
3998;55;39,85;67,51184834
3999;55;40,93;69,21800948
4000;55;41,96;70,84518167
4001;55;42,97;72,44075829
4002;55;44,07;74,17851501
4003;55;45,08;75,713246
4004;55;46,12;77,22707424
4005;55;47,16;78,74090247
4006;55;48,27;80,356623
4007;55;49,35;81,9286754
4008;55;50,37;83,41339156
4009;55;51,44;84,97088792
4010;55;52,51;86,52838428
4011;55;53,51;87,98398836
4012;55;54,54;89,48326055
4013;55;55,64;91,08442504
4014;55;56,71;92,6419214
4015;55;57,9;94,37409025
4016;55;58,99;95,88
4017;55;60,1;97,36
4018;55;61,2;98,82666667
4019;56;5,24;10,7967033
4020;56;6,38;13,1456044
4021;56;7,44;15,26755853
4022;56;8,48;17,00668896
4023;56;9,6;18,87959866
4024;56;10,71;20,73578595
4025;56;11,88;22,69230769
4026;56;12,94;24,46488294
4027;56;14,09;26,33547868
4028;56;15,19;28,10539019
4029;56;16,27;29,84312148
4030;56;17,4;31,6613033
4031;56;18,48;33,39903459
4032;56;19,6;35,20112631
4033;56;20,75;37,05148833
4034;56;21,87;38,85358005
4035;56;23,01;40,68785197
4036;56;24,26;42,69911504
4037;56;25,39;44,51729686
4038;56;26,6;46,66058394
4039;56;27,8;48,85036496
4040;56;32,83;57,55351682
4041;56;33,91;59,20489297
4042;56;34,95;60,79510703
4043;56;35,99;62,3853211
4044;56;37,02;63,96024465
4045;56;38,15;65,72463768
4046;56;39,14;67,31884058
4047;56;40,26;69,12238325
4048;56;41,35;70,87761675
4049;56;42,51;72,74557166
4050;56;43,52;74,37198068
4051;56;44,61;76,06707317
4052;56;45,69;77,71341463
4053;56;46,8;79,4054878
4054;56;47,94;81,14329268
4055;56;49;82,75914634
4056;56;50,08;84,4054878
4057;56;51,18;86,08231707
4058;56;52,3;87,78963415
4059;56;53,46;89,55792683
4060;56;54,55;91,2195122
4061;56;55,77;93,07926829
4063;56;56,82;94,67987805
4064;56;57,89;96,46258503
4065;56;59,28;98,82653061
4066;57;5,92;12,90697674
4067;57;6,93;15,08389262
4068;57;7,98;16,84563758
4069;57;8,96;18,48993289
4070;57;10,02;20,26845638
4071;57;11,03;21,96308725
4072;57;12,03;23,6409396
4073;57;13,12;25,45676998
4074;57;14,13;27,10440457
4075;57;15,22;28,88254486
4076;57;16,21;30,49755302
4077;57;17,22;32,1451876
4078;57;18,32;33,93964111
4079;57;19,39;35,68515498
4080;57;20,49;37,47960848
4081;57;21,53;39,17618271
4082;57;22,53;40,80750408
4083;57;23,58;42,52039152
4084;57;24,6;44,18433931
4085;57;25,68;45,89506173
4086;57;26,72;47,5
4087;57;27,84;49,22839506
4088;57;34,05;59,75262369
4089;57;35,08;61,29685157
4090;57;36,09;62,81109445
4091;57;37,13;64,37031484
4092;57;38,35;66,26984127
4093;57;39,17;67,57142857
4094;57;40,18;69,17460317
4095;57;41,17;70,74603175
4096;57;42,2;72,38095238
4097;57;43,32;74,15873016
4098;57;44,33;75,7239819
4099;57;45,36;77,2775264
4100;57;46,38;78,81598793
4101;57;47,34;80,26395173
4102;57;48,42;81,89291101
4103;57;49,44;83,43137255
4104;57;50,51;85,04524887
4105;57;51,57;86,64404223
4106;57;52,61;88,21266968
4107;57;53,54;89,61538462
4108;57;54,63;91,25942685
4109;57;55,78;92,99396682
4110;57;56,81;94,54751131
4111;57;57,91;96,22699387
4112;57;58,94;97,80674847
4113;57;60,05;99,50920245
4114;58;5,11;10,61634349
4115;58;6,18;12,83933518
4116;58;7,28;15,10016694
4117;58;8,48;17,10350584
4118;58;9,56;18,90651085
4119;58;10,78;20,94323873
4120;58;12,02;23,01335559
4121;58;13,14;24,88313856
4122;58;14,35;26,86122449
4123;58;15,6;28,90204082
4124;58;16,76;30,79591837
4125;58;17,95;32,73877551
4126;58;19,1;34,61632653
4127;58;20,3;36,5755102
4128;58;21,51;38,55102041
4129;58;22,73;40,54285714
4130;58;23,8;42,28979592
4131;58;24,94;44,15102041
4132;58;26,14;46,01190476
4133;58;27,3;47,73809524
4134;58;28,5;49,52380952
4135;58;32,67;56,60849772
4136;58;33,66;58,1107739
4137;58;34,92;60,02276176
4138;58;36,13;61,85887709
4139;58;37,39;63,77086495
4140;58;38,56;65,56603774
4141;58;39,74;67,42138365
4142;58;40,93;69,29245283
4143;58;42,08;71,10062893
4144;58;43,25;72,94025157
4145;58;44,38;74,71698113
4146;58;45,55;76,5
4147;58;46,72;78,27272727
4148;58;47,82;79,93939394
4149;58;49;81,72727273
4150;58;50,16;83,48484848
4151;58;51,26;85,15151515
4152;58;52,52;87,06060606
4153;58;53,66;88,78787879
4154;58;54,87;90,62121212
4155;58;56,01;92,34848485
4156;58;57,18;94,12121212
4157;58;58,36;95,80428954
4158;58;59,56;97,41286863
4159;58;60,84;99,12868633
4160;59;5,9;13,24850299
4161;59;7,05;15,62818336
4162;59;8,22;17,61460102
4163;59;9,35;19,53310696
4164;59;10,56;21,58743633
4165;59;11,78;23,65874363
4166;59;12,97;25,66334992
4167;59;14,18;27,66998342
4168;59;15,38;29,66003317
4169;59;16,59;31,66666667
4170;59;17,76;33,60696517
4171;59;19,01;35,67993367
4172;59;20,22;37,68656716
4173;59;21,41;39,66003317
4174;59;22,58;41,60033167
4175;59;23,8;43,62354892
4176;59;25,07;45,66666667
4177;59;26,29;47,51515152
4178;59;27,52;49,37878788
4179;59;32,95;58,89012621
4180;59;34,2;60,74610245
4181;59;35,44;62,58723088
4182;59;36,64;64,36896808
4183;59;37,87;66,1952487
4184;59;39,16;68,11061618
4185;59;40,41;69,96659243
4186;59;41,67;71,83741648
4187;59;43,01;73,82702301
4188;59;44,25;75,65741417
4189;59;45,48;77,45434624
4190;59;46,8;79,38276114
4191;59;48,09;81,26734843
4192;59;49,36;83,12271731
4193;59;50,59;84,91964938
4194;59;51,87;86,78962747
4195;59;53,16;88,67421476
4196;59;54,41;90,50036523
4197;59;55,71;92,39956172
4198;59;56,98;94,25493061
4199;59;58,26;96,26229508
4200;59;59,72;98,6557377
4201;59;65,98;108,8936877
4202;59;66,9;110,1162791
4203;59;67,77;111,2724252
4204;59;68,63;112,4152824
4205;59;69,54;113,6245847
4206;59;70,34;114,6877076
4207;59;71,32;115,9900332
4208;59;72,2;117,1594684
4209;59;73,1;118,3554817
4210;59;73,95;119,4850498
4211;59;74,85;120,6810631
4212;59;75,74;121,8637874
4213;59;76,59;122,9933555
4214;59;77,46;124,1495017
4215;59;78,43;125,4453441
4216;59;79,22;126,511471
4217;59;80,01;127,5775978
4218;59;80,94;128,8326586
4219;59;81,81;130,0067476
4220;59;82,68;131,1808367
4221;59;83,64;132,4763833
4222;59;84,5;133,6369771
4223;59;85,31;134,7300945
4224;59;86,23;135,9716599
4225;59;87,04;137,0647773
4226;59;87,85;138,1578947
4227;59;88,71;139,3184885
4228;59;89,56;140,465587
4229;59;90,39;141,585695
4230;59;91,29;142,8002699
4231;59;92,2;144,0283401
4232;59;93,1;145,2290076
4233;59;94;146,3740458
4234;59;94,83;147,4300254
4236;59;101,52;159,2027027
4237;59;102,37;160,3513514
4238;59;103,16;161,4189189
4239;59;103,98;162,527027
4240;59;104,83;163,6756757
4241;59;105,59;164,7027027
4242;59;106,47;165,8918919
4243;59;107,33;167,0540541
4244;59;108,18;168,2027027
4245;59;109,07;169,4054054
4246;59;109,88;170,5
4247;59;110,73;171,6486486
4248;59;111,62;172,8513514
4249;59;112,5;174,0405405
4250;59;113,38;175,2266667
4251;59;114,2;176,32
4252;59;115,03;177,4266667
4253;59;115,89;178,5733333
4254;59;116,77;179,7466667
4255;59;117,54;180,7733333
4256;59;118,71;182,3333333
4257;59;119,43;183,2933333
4258;59;120,32;184,48
4259;59;121,12;185,5466667
4260;59;122,01;186,7333333
4261;59;122,86;187,8666667
4262;59;123,75;189,0533333
4263;59;124,48;190,0266667
4264;59;125,42;191,28
4265;59;126,28;192,4266667
4266;59;127,2;193,6533333
4267;59;128,1;194,8533333
4268;59;128,97;196,120944
4269;59;129,76;197,2861357
4270;59;130,58;198,4955752
4271;59;131,36;199,6460177
4272;59;137,43;208,7387657
4273;59;138,94;210,5482325
4274;59;140,61;212,5494308
4275;59;142,19;214,4427801
4276;59;143,77;216,3361294
4277;59;145,41;218,3013781
4278;59;147,02;220,2306771
4279;59;148,76;222,3157579
4280;59;150,26;224,1132415
4281;59;152,1;226,2865497
4282;59;153,75;228,2163743
4283;59;155,5;230,2631579
4284;59;157,12;232,1578947
4285;59;158,76;234,0760234
4286;59;160,49;236,0994152
4287;59;162,17;238,0643275
4288;59;163,82;239,994152
4289;59;165,58;242,0526316
4290;59;166,96;243,6666667
4291;59;168,56;245,6216216
4292;59;170,17;247,7972973
4293;59;177,92;259,0554593
4294;59;179,39;260,7538995
4295;59;180,85;262,4407857
4296;59;182,46;264,3009821
4297;59;184,04;266,1265165
4298;59;185,62;267,9520508
4299;59;187,21;269,7891392
4300;59;188,74;271,5569035
4301;59;190,37;273,440208
4302;59;191,84;275,137931
4303;59;193,43;276,9655172
4304;59;195,15;278,9425287
4305;59;196,7;280,7241379
4306;59;198,25;282,5057471
4307;59;199,88;284,3793103
4308;59;201,42;286,1494253
4309;59;203,09;288,0689655
4310;59;204,7;289,9195402
4311;59;206,27;291,7241379
4312;59;207,82;293,5057471
4313;59;209,4;295,3050109
4314;59;210,97;297,0152505
4315;59;212,4;298,5729847
4316;59;218,23;307,5093353
4317;59;219,08;308,7789395
4318;59;219,72;309,7348768
4319;59;220,58;311,0194175
4320;59;221,28;312,0649739
4321;59;222,2;313,4391337
4322;59;222,75;314,2606423
4323;59;223,66;315,6198656
4324;59;224,32;316,6056759
4325;59;225,11;317,7856609
4326;59;225,78;318,7864078
4327;59;226,63;320,0560119
4328;59;227,45;321,2808066
4329;59;228,3;322,5504108
4330;59;229,09;323,7303958
4331;59;229,94;325
4332;59;230,77;326,214338
4333;59;231,58;327,3994148
4334;59;232,42;328,6283833
4335;59;233,26;329,8573519
4336;59;234,05;331,0131675
4337;59;234,88;332,2275055
4338;59;235,7;333,4272129
4339;59;236,57;334,7000732
4340;59;237,34;335,8266277
4341;59;238,18;337,0555962
4342;59;238,97;338,2114119
4343;59;239,79;339,4111192
4344;59;240,62;340,6254572
4345;59;241,46;341,8544257
4346;59;242,34;343,1419166
4347;59;243,22;344,4294075
4348;59;244,04;345,5702918
4349;59;244,92;346,7374005
4350;59;245,74;347,8249337
4351;59;250,97;357,6598837
4352;59;251,77;358,8226744
4353;59;252,44;359,7965116
4354;59;253,04;360,6686047
4355;59;253,78;361,744186
4356;59;254,34;362,5581395
4357;59;255,15;363,7354651
4358;59;255,73;364,5784884
4359;59;256,57;365,7994186
4360;59;257,14;366,627907
4361;59;257,95;367,8052326
4362;59;258,5;368,6046512
4363;59;259,31;369,7819767
4364;59;259,91;370,6540698
4365;59;260,73;371,8459302
4366;59;261,31;372,6889535
4367;59;262,14;373,8953488
4368;59;262,74;374,7674419
4369;59;263,35;375,6627393
4370;59;264,02;376,6494845
4371;59;264,78;377,7687776
4372;59;265,35;378,6082474
4373;59;266,15;379,7864507
4374;59;266,77;380,6995582
4375;59;267,51;381,7893962
4376;59;268,12;382,6877761
4377;59;268,87;383,7923417
4378;59;269,51;384,7349043
4379;59;270,22;385,7805596
4380;59;270,92;386,8114875
4381;59;271,69;387,9455081
4382;59;272,25;388,7702504
4383;59;273,05;389,9484536
4384;59;273,67;390,8615611
4385;59;274,43;391,9808542
4386;59;275,01;392,8350515
4387;59;275,84;394,0574374
4389;59;276,46;394,9705449
4390;59;277,23;396,2417219
4391;59;277,79;397,1688742
4392;59;278,54;398,410596
4393;59;279,18;399,4701987
4394;60;5,6;12,5748503
4395;60;6,74;15,10273973
4396;60;7,93;17,14041096
4397;60;9,18;19,28082192
4398;60;10,47;21,48972603
4399;60;11,81;23,78424658
4400;60;13,05;25,88480801
4401;60;14,29;27,95492487
4402;60;15,56;30,07512521
4403;60;16,87;32,26210351
4404;60;18,24;34,54924875
4405;60;19,58;36,78631052
4406;60;20,92;39,02337229
4407;60;22,17;41,11018364
4408;60;23,77;43,78130217
4409;60;24,98;45,74534161
4410;60;26,38;47,91925466
4411;60;27,7;49,9689441
4412;60;33,91;60,26007326
4413;60;35,17;62,10622711
4414;60;36,53;64,0989011
4415;60;37,84;66,01831502
4416;60;39,13;67,90842491
4417;60;40,52;69,94505495
4418;60;42,01;72,12820513
4419;60;43,44;74,22344322
4420;60;44,79;76,23308271
4421;60;46,15;78,27819549
4422;60;47,58;80,42857143
4423;60;48,98;82,53383459
4424;60;50,37;84,62406015
4425;60;51,84;86,83458647
4426;60;53,29;89,01503759
4427;60;54,73;91,18045113
4428;60;56,14;93,30075188
4430;60;57,6;95,47826087
4431;60;59,05;97,57971014
4432;60;60,66;99,91304348
4433;60;66,13;108,6289222
4434;60;66,9;109,6793997
4435;60;67,71;110,7844475
4436;60;68,54;111,9167804
4437;60;69,46;113,1718963
4438;60;70,25;114,2496589
4439;60;71,24;115,6002729
4440;60;72,01;116,6507503
4441;60;72,96;117,946794
4442;60;73,78;119,0654843
4443;60;74,69;120,3069577
4444;60;75,52;121,4392906
4445;60;76,36;122,585266
4446;60;77,32;123,8949523
4447;60;78,31;125,2464066
4448;60;79,13;126,3689254
4449;60;79,95;127,4914442
4450;60;80,86;128,7371663
4451;60;81,72;129,9144422
4452;60;82,65;131,1875428
4453;60;83,52;132,3785079
4454;60;84,4;133,5831622
4455;60;85,25;134,7467488
4456;60;86,18;136,0198494
4457;60;87,03;137,183436
4458;60;87,91;138,3880903
4459;60;88,87;139,7022587
4460;60;89,82;141,0027379
4461;60;90,67;142,1663244
4462;60;91,41;143,1793292
4463;60;92,38;144,5071869
4467;60;93,22;145,6185567
4468;60;94,2;146,8814433
4469;60;95,02;147,9381443
4470;60;100,69;158,1692515
4471;60;101,53;159,3020904
4472;60;102,41;160,4888739
4473;60;103,26;161,6351989
4474;60;104,16;162,8489548
4475;60;105;163,9817937
4476;60;105,93;165,2360081
4477;60;106,77;166,3688469
4478;60;107,53;167,3937964
4479;60;108,4;168,5670937
4480;60;109,3;169,7808496
4481;60;110,11;170,8732299
4482;60;111,04;172,1274444
4483;60;111,84;173,2063385
4484;60;112,76;174,4470668
4485;60;113,7;175,7210884
4486;60;114,41;176,6870748
4487;60;115,33;177,9387755
4488;60;116,23;179,1632653
4489;60;117,15;180,414966
4490;60;118,05;181,6394558
4491;60;118,9;182,7959184
4492;60;119,82;184,047619
4493;60;120,72;185,2721088
4494;60;121,67;186,5646259
4495;60;122,55;187,7619048
4496;60;123,43;188,9591837
4497;60;124,21;190,0204082
4498;60;125,25;191,4353741
4499;60;126,15;192,6598639
4500;60;127,08;193,9251701
4501;60;127,96;195,1260504
4502;60;128,84;196,3585434
4503;60;129,91;197,8571429
4504;60;130,82;199,1316527
4505;60;138,14;209,9905956
4506;60;139,72;211,9717868
4507;60;141,53;214,2413793
4508;60;143,41;216,5987461
4509;60;145,33;219,0062696
4510;60;147,03;221,137931
4511;60;148,88;223,4576803
4512;60;150,69;225,7522698
4513;60;152,52;228,1258106
4514;60;154,51;230,7068742
4515;60;156,33;233,0674449
4516;60;158,27;235,5836576
4517;60;160,09;237,9442283
4518;60;161,92;240,3177691
4519;60;163,81;242,769131
4520;60;165,54;245,0123153
4521;60;167,72;247,6970443
4522;60;176,72;260,8253665
4523;60;178,37;262,928617
4524;60;180,05;265,0701083
4525;60;181,75;267,2370937
4526;60;183,58;269,5697897
4527;60;185,37;271,8514978
4528;60;187,05;273,9929892
4529;60;188,92;276,4035088
4530;60;190,8;278,8466537
4531;60;192,63;281,2248213
4532;60;194,63;283,8239116
4533;60;196,32;286,0201429
4534;60;198,08;288,3073424
4535;60;199,87;290,6335283
4536;60;201,72;293,0376868
4537;60;203,35;295,1415094
4538;60;205,23;297,3584906
4539;60;206,76;299,1627358
4540;60;211,54;306,8506494
4541;60;212,4;308,2467532
4542;60;212,95;309,1396104
4543;60;213,84;310,5844156
4544;60;214,37;311,4448052
4545;60;215,14;312,6948052
4546;60;215,75;313,6850649
4547;60;216,61;315,0811688
4548;60;217,17;315,9902597
4549;60;218;317,3376623
4550;60;218,58;318,2792208
4551;60;219,39;319,5941558
4552;60;219,87;320,3733766
4553;60;220,75;321,8019481
4554;60;221,51;323,0357143
4555;60;222,37;324,4318182
4556;60;223;325,4497992
4557;60;223,75;326,6546185
4558;60;224,41;327,7148594
4559;60;225,23;329,0321285
4560;60;225,81;329,9638554
4561;60;226,63;331,2811245
4562;60;227,2;332,1967871
4563;60;228,06;333,5783133
4564;60;228,64;334,5100402
4565;60;229,46;335,8273092
4566;60;229,99;336,6787149
4567;60;230,84;338,0441767
4568;60;231,46;339,0401606
4569;60;232,31;340,4056225
4570;60;232,86;341,2891566
4571;60;233,81;342,815261
4572;60;234,5;343,9236948
4573;60;235,31;345,1994302
4574;60;236,04;346,2393162
4575;60;236,83;347,3646724
4576;60;237,46;348,2621083
4577;60;241,96;357,2772277
4578;60;242,69;358,4818482
4579;60;243,29;359,4719472
4580;60;244,05;360,7260726
4581;60;244,58;361,6006601
4582;60;245,38;362,9207921
4583;60;245,91;363,7953795
4584;60;246,67;365,049505
4585;60;247,25;366,0066007
4586;60;248,04;367,310231
4587;60;248,54;368,1353135
4588;60;249,33;369,4389439
4589;60;249,9;370,379538
4590;60;250,6;371,5346535
4591;60;251,25;372,6072607
4592;60;252;373,8448845
4593;60;252,65;374,9174917
4594;60;253,35;376,0620915
4595;60;253,93;377,0098039
4596;60;254,73;378,3169935
4597;60;255,22;379,1176471
4598;60;256,06;380,4901961
4599;60;256,57;381,3235294
4600;60;257,39;382,6633987
4601;60;257,92;383,5294118
4602;60;258,7;384,8039216
4603;60;259,26;385,7189542
4604;60;260,05;387,0098039
4605;60;260,59;387,8921569
4606;60;261,41;389,2320261
4607;60;261,96;390,130719
4608;60;262,72;391,372549
4609;60;263,33;392,369281
4610;60;264,1;393,627451
4612;60;265,5;396
4613;60;266,11;397,0892857
4614;60;266,86;398,4285714
4615;60;267,48;399,5357143
4616;61;4,87;10,21678322
4617;61;5,95;12,48251748
4618;61;7,07;14,83216783
4619;61;8,23;16,80602007
4620;61;9,45;18,84615385
4621;61;10,7;20,93645485
4622;61;11,92;22,97658863
4623;61;13,01;24,7993311
4624;61;14,28;26,81245075
