id;idAnalyse;temps;distance
12201;289;88.25;130.735196274118
12202;289;88.98;131.706586826347
12203;289;89.66;132.611443779108
12204;289;90.37;133.55622089155
12205;289;91.08;134.500998003992
12206;289;91.79;135.445775116434
12207;289;92.49;136.377245508982
12208;289;93.19;137.30871590153
12209;289;93.94;138.306719893546
12210;289;94.62;139.211576846307
12211;289;95.37;140.209580838323
12212;289;96.2;141.314038589488
12213;289;96.9;142.245508982036
12214;289;97.64;143.230206254158
12215;289;98.3;144.108449767132
12216;289;99;145.037220843672
12217;289;99.77;145.992555831265
12218;289;100.46;146.848635235732
12219;289;101.17;147.72952853598
12220;289;101.76;148.461538461538
12221;289;107.77;158.630229419703
12222;289;108.44;159.534412955466
12223;289;109.15;160.492577597841
12224;289;109.88;161.477732793522
12225;289;110.56;162.395411605938
12226;289;111.22;163.286099865047
12227;289;111.88;164.176788124157
12228;289;112.62;165.173564753004
12229;289;113.31;166.09479305741
12230;289;113.95;166.949265687583
12231;289;114.6;167.817089452603
12232;289;115.27;168.711615487316
12233;289;115.97;169.646194926569
12234;289;116.65;170.554072096128
12235;289;117.37;171.515353805073
12236;289;118.02;172.383177570093
12237;289;118.69;173.277703604806
12238;289;119.4;174.225634178905
12239;289;120.1;175.16
12240;289;120.75;176.026666666667
12241;289;121.43;176.933333333333
12242;289;122.08;177.8
12243;289;122.71;178.64
12244;289;123.38;179.533333333333
12245;289;124.03;180.4
12246;289;124.65;181.226666666667
12247;289;125.37;182.186666666667
12248;289;126.07;183.12
12249;289;126.79;184.08
12250;289;127.47;184.986666666667
12251;289;128.18;185.933333333333
12252;289;128.85;186.826666666667
12253;289;129.53;187.733333333333
12254;289;130.2;188.626666666667
12256;289;130.94;189.613333333333
12257;289;131.57;190.453333333333
12258;289;132.28;191.4
12259;289;132.96;192.306666666667
12260;289;133.67;193.253333333333
12261;289;134.3;194.093333333333
12263;289;134.97;194.986666666667
12264;289;135.64;195.921787709497
12265;289;136.28;196.815642458101
12266;289;136.96;197.765363128492
12267;289;137.77;198.896648044693
12268;291;6.06;10.9518072289157
12269;291;6.58;11.8915662650602
12270;291;7.16;12.9397590361446
12271;291;7.76;14.0240963855422
12272;291;8.38;15.1292407108239
12273;291;9.04;16.1954765751212
12274;291;9.65;17.1809369951535
12275;291;10.26;18.1663974151858
12276;291;10.85;19.1195476575121
12277;291;11.56;20.2665589660743
12278;291;12.22;21.3327948303716
12279;291;12.81;22.2859450726979
12280;291;13.48;23.3683360258481
12281;291;14.18;24.4991922455573
12282;291;14.81;25.4709345106696
12283;291;15.43;26.383370125092
12284;291;16.04;27.2810890360559
12285;291;16.63;28.149374540103
12286;291;17.22;29.0176600441501
12287;291;17.88;29.9889624724062
12288;291;18.48;30.8719646799117
12289;291;19.15;31.8579838116262
12290;291;19.8;32.8145695364238
12291;291;20.44;33.7564385577631
12292;291;21.17;34.8307579102281
12293;291;21.82;35.7873436350258
12294;291;22.6;36.9352465047829
12295;291;23.29;37.9506990434143
12296;291;24;38.9955849889625
12297;291;24.69;40.0110375275938
12298;291;25.38;41.0264900662252
12299;291;26.07;42.0419426048565
12300;291;26.69;42.9543782192789
12301;291;27.46;44.0875643855776
12302;291;28.17;45.1184210526316
12303;291;28.89;46.0657894736842
12304;291;29.56;46.9473684210526
12305;291;30.35;47.9868421052632
12306;291;36.05;58.393085787452
12307;291;36.67;59.1869398207426
12308;291;37.35;60.0576184379001
12309;291;38.01;60.9026888604353
12310;291;38.65;61.7221510883483
12311;291;39.35;62.618437900128
12312;291;39.99;63.437900128041
12313;291;40.68;64.3213828425096
12314;291;41.34;65.1859799713877
12315;291;42.04;66.1874105865522
12316;291;42.69;67.1173104434907
12317;291;43.39;68.1187410586552
12318;291;44.06;69.0772532188841
12319;291;44.73;70.035765379113
12320;291;45.38;70.9656652360515
12321;291;46.06;71.9384835479256
12322;291;46.77;72.9542203147353
12323;291;47.5;73.9985693848355
12324;291;48.2;75
12325;291;48.83;75.8860759493671
12326;291;49.54;76.8846694796062
12327;291;50.24;77.8691983122363
12328;291;50.93;78.8396624472574
12329;291;51.59;79.7679324894515
12330;291;52.3;80.7665260196906
12331;291;52.99;81.7369901547117
12332;291;53.68;82.7074542897328
12333;291;54.39;83.7060478199719
12334;291;55.09;84.690576652602
12335;291;55.81;85.7032348804501
12336;291;56.52;86.7018284106892
12337;291;57.25;87.7285513361463
12338;291;57.93;88.6849507735584
12339;291;58.64;89.6835443037975
12340;291;59.4;90.7524613220816
12341;291;60.13;91.7791842475387
12342;291;60.96;92.9465541490858
12343;291;61.72;94.0154711673699
12344;291;62.42;95
12345;291;63.25;96.0323383084577
12346;291;63.93;96.8781094527363
