id;idAnalyse;temps;distance
17022;256;10.29;24.43089431
17023;256;10.89;25.61361457
17024;256;11.53;26.84084372
17025;256;12.11;27.95302013
17026;256;12.71;29.10354746
17027;256;13.31;30.25407478
17028;256;13.94;31.46212848
17029;256;14.54;32.6126558
17030;256;15.22;33.91658677
17031;256;15.78;34.99041227
17032;256;16.41;36.19846596
17033;256;17;37.32981783
17034;256;17.61;38.49952061
17035;256;18.24;39.7075743
17036;256;18.86;40.89645254
17037;256;19.48;42.08533078
17038;256;20.11;43.29338447
17039;256;20.71;44.44391179
17040;256;21.41;45.69256757
17041;256;22.13;46.90878378
17042;256;22.82;48.07432432
17043;256;28.73;60.60137457
17044;256;29.37;61.70103093
17045;256;30.1;62.95532646
17046;256;30.78;64.12371134
17047;256;31.36;65.12820513
17048;256;32.09;66.46520147
17049;256;32.7;67.58241758
17050;256;33.35;68.77289377
17051;256;34.03;70.01831502
17052;256;34.66;71.17216117
17053;256;35.32;72.38095238
17054;256;36.02;73.66300366
17055;256;36.73;74.96336996
17056;256;37.28;75.95323741
17057;256;37.98;77.21223022
17058;256;38.6;78.32733813
17059;256;39.29;79.56834532
17060;256;40;80.84532374
17061;256;40.63;81.97841727
17062;256;41.22;83.03956835
17063;256;41.88;84.22661871
17064;256;42.49;85.32374101
17065;256;43.21;86.61870504
17066;256;43.87;87.8057554
17067;256;44.58;89.08273381
17068;256;45.22;90.23381295
17069;256;45.84;91.34892086
17070;256;46.49;92.51798561
17071;256;47.27;93.92086331
17072;256;47.89;95.03164557
17073;256;48.57;96.10759494
17074;256;49.31;97.27848101
17075;256;49.97;98.32278481
17076;256;56.13;111.1754386
17077;256;56.82;112.3859649
17078;256;57.49;113.5614035
17079;256;58.09;114.6140351
17080;256;58.82;115.9156194
17081;256;59.33;116.8312388
17082;256;59.95;117.9443447
17083;256;60.57;119.0574506
17084;256;61.19;120.1705566
17085;256;61.91;121.4631957
17086;256;62.58;122.6660682
17087;256;63.21;123.7971275
17088;256;63.88;125
17089;256;64.52;126.1237928
17090;256;65.17;127.2651449
17091;256;65.82;128.4064969
17092;256;66.52;129.6356453
17093;256;67.17;130.7769974
17094;256;67.82;131.9183494
17095;256;68.44;133.0070237
17096;256;69.06;134.095698
17097;256;69.75;135.3072871
17098;256;70.42;136.4837577
17099;256;71.04;137.572432
17100;256;71.69;138.713784
17101;256;72.34;139.8551361
17102;256;73;141.0140474
17103;256;73.7;142.2431958
17104;256;74.34;143.3669886
17105;256;75.02;144.5610184
17106;256;75.87;145.9063444
17107;256;76.47;146.8126888
17108;256;77.25;147.9909366
17109;256;82.74;159.3300654
17110;256;83.36;160.3431373
17111;256;83.99;161.372549
17112;256;84.63;162.4183007
17113;256;85.34;163.5784314
17114;256;85.97;164.6078431
17115;256;86.63;165.7553957
17116;256;87.29;166.942446
17117;256;87.86;167.9676259
17118;256;88.49;169.1007194
17119;256;89.09;170.1798561
17120;256;89.78;171.4208633
17121;256;90.42;172.5719424
17122;256;91.1;173.794964
17123;256;91.85;175.141844
17124;256;92.41;176.1347518
17125;256;93.01;177.1985816
17126;256;93.6;178.2446809
17127;256;94.34;179.5567376
17128;256;94.94;180.6205674
17129;256;95.63;181.8439716
17130;256;96.24;182.9255319
17131;256;96.94;184.1666667
17132;256;97.52;185.1950355
17133;256;98.18;186.3652482
17134;256;98.79;187.4468085
17135;256;99.47;188.6524823
17136;256;100.09;189.751773
17137;256;100.75;190.9219858
17138;256;101.45;192.1631206
17139;256;102;193.1382979
17140;256;102.65;194.2907801
17141;256;103.35;195.5576208
17142;256;103.89;196.5613383
17143;256;104.61;197.8996283
17144;256;105.13;198.866171
17145;256;105.69;199.9070632
17146;257;5.37;13.44741235
17147;257;5.8;14.52420701
17148;257;6.59;16.171875
17149;257;7.11;17.1875
17150;257;7.88;18.69140625
17151;257;8.42;19.74609375
17152;257;9.22;21.30859375
17153;257;9.8;22.44140625
17154;257;10.56;23.92578125
17155;257;11.11;25
17156;257;12.04;26.75803403
17157;257;12.55;27.7221172
17158;257;13.35;29.23440454
17159;257;13.88;30.2362949
17160;257;14.72;31.8241966
17161;257;15.24;32.80718336
17162;257;16.11;34.45179584
17163;257;16.62;35.41587902
17164;257;17.48;37.0415879
17165;257;18.05;38.11909263
17166;257;18.93;39.7826087
17167;257;19.47;40.80340265
17168;257;20.32;42.41020794
17169;257;20.99;43.67674858
17170;257;21.87;45.30927835
17171;257;22.45;46.30584192
17172;257;23.39;47.9209622
17173;257;28.06;58.11504425
17174;257;28.82;59.46017699
17175;257;29.32;60.34513274
17176;257;30.15;61.81415929
17177;257;30.81;62.98230088
17178;257;31.6;64.38053097
17179;257;32.21;65.48237477
17180;257;32.98;66.9109462
17181;257;33.48;67.83858998
17182;257;34.32;69.39703154
17183;257;34.85;70.38033395
17184;257;35.79;72.12430427
17185;257;36.35;73.16326531
17186;257;37.21;74.75881262
17187;257;37.85;75.92475068
17188;257;38.66;77.39347235
17189;257;39.17;78.31822303
17190;257;40.06;79.93200363
17191;257;40.59;80.89301904
17192;257;41.5;82.54306437
17193;257;42.06;83.55847688
17194;257;42.97;85.20852221
17195;257;43.47;86.11514053
17196;257;44.37;87.74705349
17197;257;44.94;88.78059837
17198;257;45.8;90.33998187
17199;257;46.39;91.40979148
17200;257;47.31;93.07796917
17201;257;47.87;94.09338169
17202;257;48.75;95.62706271
17203;257;49.3;96.53465347
17204;257;50.15;97.93729373
17205;257;54.58;107.3144876
17206;257;55.38;108.7279152
17207;257;55.92;109.6819788
17208;257;56.78;111.2014134
17209;257;57.32;112.155477
17210;257;58.16;113.639576
17211;257;58.75;114.6819788
17212;257;59.63;116.2589928
17213;257;60.08;117.0683453
17214;257;60.95;118.6330935
17215;257;61.44;119.5143885
17216;257;62.39;121.2230216
17217;257;62.95;122.2302158
17218;257;63.77;123.705036
17219;257;64.39;124.8201439
17220;257;65.28;126.3763066
17221;257;65.74;127.1777003
17222;257;66.65;128.7630662
17223;257;67.15;129.6341463
17224;257;68.06;131.2195122
17225;257;68.6;132.1602787
17226;257;69.45;133.641115
17227;257;70.03;134.6515679
17228;257;70.96;136.271777
17229;257;71.43;137.0905923
17230;257;72.46;138.8850174
17231;257;72.98;139.7909408
17232;257;73.79;141.2020906
17233;257;74.39;142.2473868
17234;257;75.23;143.7108014
17235;257;75.77;144.6515679
17236;257;76.77;146.3793103
17237;257;77.44;147.5344828
17238;257;81.73;156.2765957
17239;257;82.52;157.677305
17240;257;83;158.5283688
17241;257;83.9;160.1241135
17242;257;84.43;161.0638298
17243;257;85.29;162.5886525
17244;257;85.82;163.5283688
17245;257;86.64;164.9822695
17246;257;87.23;166.0545455
17247;257;87.9;167.2727273
17248;257;88.55;168.4545455
17249;257;89.41;170.0181818
17250;257;89.94;170.9818182
17251;257;90.8;172.5454545
17252;257;91.28;173.4181818
17253;257;92.15;175
17254;257;92.68;175.9306409
17255;257;93.5;177.3705004
17256;257;93.98;178.213345
17257;257;94.86;179.7585601
17258;257;95.35;180.618964
17259;257;96.25;182.1992976
17260;257;96.74;183.0597015
17261;257;97.64;184.6400351
17262;257;98.05;185.3599649
17263;257;98.95;186.9402985
17264;257;99.48;187.8709394
17265;257;100.31;189.3283582
17266;257;100.79;190.1712028
17267;257;101.66;191.6988586
17268;257;102.15;192.5592625
17269;257;103.01;194.0693591
17270;257;103.54;195
17271;257;104.31;196.5039063
17272;257;104.85;197.5585938
17273;257;105.65;199.1210938
17274;258;5;12.84246575
17275;258;5.46;14.0239726
17276;258;6.21;15.71705426
17277;258;6.75;16.76356589
17278;258;7.56;18.33333333
17279;258;8.08;19.34108527
17280;258;8.92;20.96899225
17281;258;9.48;22.05426357
17282;258;10.34;23.72093023
17283;258;10.84;24.68992248
17284;258;11.8;26.51802657
17285;258;12.29;27.44781784
17286;258;13.14;29.06072106
17287;258;13.69;30.10436433
17288;258;14.6;31.83111954
17289;258;15.06;32.70398482
17290;258;15.98;34.44971537
17291;258;16.49;35.41745731
17292;258;17.44;37.22011385
17293;258;17.99;38.26375712
17294;258;18.84;39.87666034
17295;258;19.37;40.88235294
17296;258;20.32;42.68500949
17297;258;20.93;43.84250474
17298;258;21.9;45.62937063
17299;258;22.42;46.53846154
17300;258;23.38;48.21678322
17301;258;27.84;58.10344828
17302;258;28.7;59.5862069
17303;258;29.27;60.56896552
17304;258;30.22;62.20689655
17305;258;30.78;63.17241379
17306;258;31.66;64.68965517
17307;258;32.21;65.68265683
17308;258;33.07;67.26937269
17309;258;33.62;68.28413284
17310;258;34.57;70.03690037
17311;258;35.11;71.03321033
17312;258;36.06;72.78597786
17313;258;36.68;73.9298893
17314;258;37.65;75.70143885
17315;258;38.15;76.60071942
17316;258;39.08;78.27338129
17317;258;39.57;79.15467626
17318;258;40.59;80.98920863
17319;258;41.12;81.94244604
17320;258;42.01;83.54316547
17321;258;42.56;84.5323741
17322;258;43.56;86.33093525
17323;258;44.13;87.35611511
17324;258;45.08;89.0647482
17325;258;45.63;90.05395683
17326;258;46.59;91.78057554
17327;258;47.14;92.76978417
17328;258;48.12;94.5323741
17329;258;48.7;95.52459016
17330;258;50.16;97.91803279
17331;258;54.89;108.1643357
17332;258;55.33;108.9335664
17333;258;56.26;110.5594406
17334;258;56.74;111.3986014
17335;258;57.69;113.0594406
17336;258;58.25;114.0384615
17337;258;59.17;115.6630824
17338;258;59.71;116.6308244
17339;258;60.6;118.2258065
17340;258;61.13;119.1756272
17341;258;62.01;120.7526882
17342;258;62.6;121.8100358
17343;258;63.48;123.3870968
17344;258;63.98;124.2831541
17345;258;65.08;126.2477718
17346;258;65.56;127.1033868
17347;258;66.36;128.5294118
17348;258;66.87;129.4385027
17349;258;67.79;131.0784314
17350;258;68.36;132.0944742
17351;258;69.24;133.6631016
17352;258;69.82;134.6969697
17353;258;70.69;136.2477718
17354;258;71.23;137.2103387
17355;258;72.15;138.8502674
17356;258;72.72;139.8663102
17357;258;73.61;141.4527629
17358;258;74.19;142.486631
17359;258;75.13;144.1622103
17360;258;75.58;144.9643494
17361;258;76.62;146.7647059
17362;258;77.16;147.6989619
17363;258;82.24;158.7113402
17364;258;82.66;159.4329897
17365;258;83.47;160.8247423
17366;258;83.95;161.6494845
17367;258;84.84;163.1786942
17368;258;85.42;164.1752577
17369;258;86.22;165.5734767
17370;258;86.69;166.4157706
17371;258;87.57;167.9928315
17372;258;88.07;168.8888889
17373;258;88.96;170.483871
17374;258;89.49;171.4336918
17375;258;90.31;172.9032258
17376;258;90.82;173.8172043
17377;258;91.8;175.5683837
17378;258;92.29;176.4387211
17379;258;93.11;177.8952043
17380;258;93.57;178.7122558
17381;258;94.47;180.3108348
17382;258;94.97;181.1989343
17383;258;95.96;182.9573712
17384;258;96.46;183.8454707
17385;258;97.3;185.3374778
17386;258;97.85;186.3143872
17387;258;98.77;187.9484902
17388;258;99.28;188.8543517
17389;258;100.19;190.4706927
17390;258;100.69;191.3587922
17391;258;101.62;193.0106572
17392;258;102.14;193.9342806
17393;258;103.04;195.5769231
17394;258;103.57;196.5961538
17395;258;104.42;198.2307692
17396;258;104.98;199.3076923
17397;259;5.72;14.20529801
17398;259;6.22;15.33962264
17399;259;7.18;17.1509434
17400;259;7.7;18.13207547
17401;259;8.58;19.79245283
17402;259;9.06;20.69811321
17403;259;9.97;22.41509434
17404;259;10.48;23.37735849
17405;259;11.39;25.09469697
17406;259;11.97;26.19318182
17407;259;12.88;27.91666667
17408;259;13.36;28.82575758
17409;259;14.37;30.73863636
17410;259;14.89;31.72348485
17411;259;15.87;33.57954545
17412;259;16.38;34.54545455
17413;259;17.37;36.42045455
17414;259;17.87;37.36742424
17415;259;18.88;39.28030303
17416;259;19.43;40.3219697
17417;259;20.41;42.1780303
17418;259;20.99;43.27651515
17419;259;21.8;44.81060606
17420;259;22.34;45.74074074
17421;259;23.24;47.25589226
17422;259;23.71;48.04713805
17423;259;28.58;58.98576512
17424;259;29;59.73309609
17425;259;29.95;61.42348754
17426;259;30.39;62.20640569
17427;259;31.45;64.09252669
17428;259;31.93;64.94661922
17429;259;32.92;66.76146789
17430;259;33.45;67.73394495
17431;259;34.39;69.4587156
17432;259;34.98;70.5412844
17433;259;35.92;72.26605505
17434;259;36.45;73.23853211
17435;259;37.36;74.90825688
17436;259;37.94;75.9715857
17437;259;38.88;77.69477544
17438;259;39.34;78.5380385
17439;259;40.35;80.38955087
17440;259;40.84;81.28780935
17441;259;41.84;83.12098992
17442;259;42.36;84.07424381
17443;259;43.33;85.85242896
17444;259;43.87;86.84234647
17445;259;44.87;88.67552704
17446;259;45.36;89.57378552
17447;259;46.32;91.33363886
17448;259;46.79;92.19523373
17449;259;47.79;94.0284143
17450;259;48.28;94.92667278
17451;259;49.28;96.62162162
17452;259;49.8;97.5
17453;259;55.09;108.7673611
17454;259;55.52;109.5138889
17455;259;56.43;111.09375
17456;259;56.95;111.9965278
17457;259;57.93;113.6979167
17458;259;58.48;114.6527778
17459;259;59.42;116.316726
17460;259;59.93;117.2241993
17461;259;60.88;118.9145907
17462;259;61.37;119.7864769
17463;259;62.38;121.5836299
17464;259;62.86;122.4377224
17465;259;63.88;124.252669
17466;259;64.48;125.3225806
17467;259;65.42;127.0071685
17468;259;65.92;127.9032258
17469;259;66.81;129.4982079
17470;259;67.38;130.5197133
17471;259;68.29;132.1505376
17472;259;68.81;133.0824373
17473;259;69.78;134.8207885
17474;259;70.24;135.6451613
17475;259;71.25;137.4551971
17476;259;71.77;138.3870968
17477;259;72.73;140.1075269
17478;259;73.25;141.0394265
17479;259;74.18;142.7060932
17480;259;74.74;143.7096774
17481;259;75.79;145.5392157
17482;259;76.26;146.3071895
17483;259;77.26;147.9411765
17484;259;82.23;159.0035587
17485;259;82.67;159.7864769
17486;259;83.54;161.3345196
17487;259;84.02;162.1886121
17488;259;84.9;163.7544484
17489;259;85.42;164.6797153
17490;259;86.31;166.2956204
17491;259;86.87;167.3175182
17492;259;87.68;168.7956204
17493;259;88.13;169.6167883
17494;259;89.01;171.2226277
17495;259;89.5;172.1167883
17496;259;90.39;173.7408759
17497;259;90.9;174.6715328
17498;259;91.82;176.3261649
17499;259;92.27;177.1326165
17500;259;93.04;178.5125448
17501;259;93.53;179.390681
17502;259;94.41;180.9677419
17503;259;94.84;181.7383513
17504;259;95.77;183.4050179
17505;259;96.25;184.265233
17506;259;97.11;185.8064516
17507;259;97.61;186.702509
17508;259;98.48;188.2616487
17509;259;98.96;189.1218638
17510;259;99.88;190.7706093
17511;259;100.42;191.7383513
17512;259;101.31;193.3333333
17513;259;101.92;194.4265233
17514;259;102.72;195.9411765
17515;259;103.18;196.8431373
17516;259;103.95;198.3529412
17517;259;104.48;199.3921569
17518;260;5.25;13.05970149
17519;260;5.77;14.35323383
17520;260;6.56;16.00760456
17521;260;7;16.84410646
17522;260;7.86;18.47908745
17523;260;8.35;19.41064639
17524;260;9.19;21.00760456
17525;260;9.68;21.9391635
17526;260;10.53;23.55513308
17527;260;11.09;24.61977186
17528;260;11.97;26.25693161
17529;260;12.47;27.18114603
17530;260;13.24;28.60443623
17531;260;13.8;29.63955638
17532;260;14.6;31.11829945
17533;260;15.09;32.02402957
17534;260;15.92;33.55822551
17535;260;16.48;34.59334566
17536;260;17.33;36.16451017
17537;260;17.9;37.2181146
17538;260;18.65;38.60443623
17539;260;19.21;39.63955638
17540;260;19.99;41.08133087
17541;260;20.57;42.15341959
17542;260;21.45;43.78003697
17543;260;21.95;44.70425139
17544;260;22.79;46.22743682
17545;260;23.29;47.1299639
17546;260;23.95;48.32129964
17547;260;28.15;58.16344464
17548;260;28.69;59.11247803
17549;260;29.55;60.62390158
17550;260;30.09;61.57293497
17551;260;30.94;63.06678383
17552;260;31.51;64.0685413
17553;260;32.33;65.53703704
17554;260;32.84;66.48148148
17555;260;33.63;67.94444444
17556;260;34.11;68.83333333
17557;260;34.96;70.40740741
17558;260;35.49;71.38888889
17559;260;36.36;73
17560;260;36.88;73.96296296
17561;260;37.81;75.67579909
17562;260;38.28;76.53424658
17563;260;39.03;77.90410959
17564;260;39.6;78.94520548
17565;260;40.42;80.44292237
17566;260;40.97;81.44748858
17567;260;41.78;82.92694064
17568;260;42.32;83.91324201
17569;260;43.19;85.50228311
17570;260;43.71;86.45205479
17571;260;44.55;87.98630137
17572;260;45.11;89.00913242
17573;260;45.93;90.50684932
17574;260;46.53;91.60273973
17575;260;47.32;93.0456621
17576;260;47.99;94.26940639
17577;260;48.83;95.73578595
17578;260;49.41;96.70568562
17579;260;50.23;98.07692308
17580;260;54.96;108.641115
17581;260;55.46;109.5121951
17582;260;56.2;110.8013937
17583;260;56.76;111.7770035
17584;260;57.56;113.1707317
17585;260;58.11;114.1289199
17586;260;59.02;115.7481752
17587;260;59.47;116.5693431
17588;260;60.29;118.0656934
17589;260;60.86;119.1058394
17590;260;61.71;120.6569343
17591;260;62.2;121.5510949
17592;260;63.03;123.0656934
17593;260;63.67;124.2335766
17594;260;64.51;125.7446809
17595;260;65;126.6134752
17596;260;65.78;127.9964539
17597;260;66.3;128.9184397
17598;260;67.21;130.5319149
17599;260;67.74;131.4716312
17600;260;68.63;133.0496454
17601;260;69.16;133.9893617
17602;260;70;135.4787234
17603;260;70.58;136.5070922
17604;260;71.48;138.1028369
17605;260;72.06;139.1312057
17606;260;72.84;140.5141844
17607;260;73.46;141.6134752
17608;260;74.29;143.0851064
17609;260;74.89;144.1489362
17610;260;75.73;145.6020067
17611;260;76.39;146.7056856
17612;260;77.17;148.0100334
17613;260;81.28;157.4479167
17614;260;81.79;158.3333333
17615;260;82.56;159.6701389
17616;260;83.07;160.5555556
17617;260;83.92;162.03125
17618;260;84.47;162.9861111
17619;260;85.31;164.4444444
17620;260;85.81;165.3220036
17621;260;86.61;166.7531306
17622;260;87.16;167.7370304
17623;260;87.96;169.1681574
17624;260;88.45;170.0447227
17625;260;89.3;171.5652952
17626;260;89.86;172.5670841
17627;260;90.69;174.0518784
17628;260;91.22;175
17629;260;92.06;176.4801762
17630;260;92.59;177.4140969
17631;260;93.41;178.8590308
17632;260;93.92;179.7577093
17633;260;94.84;181.3788546
17634;260;95.3;182.1894273
17635;260;96.21;183.7929515
17636;260;96.67;184.6035242
17637;260;97.6;186.2422907
17638;260;98.05;187.0352423
17639;260;98.95;188.6211454
17640;260;99.48;189.5550661
17641;260;100.28;190.9647577
17642;260;100.81;191.8986784
17643;260;101.65;193.3788546
17644;260;102.15;194.2599119
17645;260;102.95;195.7251908
17646;260;103.53;196.8320611
17647;260;104.27;198.2442748
17648;260;104.89;199.4274809
17649;261;5.01;12.78061224
17650;261;5.79;14.77040816
17651;261;6.54;16.24293785
17652;261;7.31;17.69303202
17653;261;8.03;19.04896422
17654;261;8.87;20.63088512
17655;261;9.6;22.00564972
17656;261;10.43;23.56873823
17657;261;11.19;25
17658;261;12.01;26.51291513
17659;261;12.71;27.80442804
17660;261;13.59;29.42804428
17661;261;14.32;30.77490775
17662;261;15.23;32.45387454
17663;261;15.98;33.83763838
17664;261;16.9;35.53505535
17665;261;17.66;36.93726937
17666;261;18.54;38.56088561
17667;261;19.34;40.03690037
17668;261;20.24;41.69741697
17669;261;21.02;43.13653137
17670;261;21.91;44.77859779
17671;261;22.47;45.74829932
17672;261;23.29;47.14285714
17673;261;23.84;48.07823129
17674;261;29.05;59.6875
17675;261;29.84;61.05902778
17676;261;30.49;62.1875
17677;261;31.31;63.61111111
17678;261;32.03;64.86111111
17679;261;32.89;66.36842105
17680;261;33.58;67.57894737
17681;261;34.41;69.03508772
17682;261;35.09;70.22807018
17683;261;35.93;71.70175439
17684;261;36.75;73.14035088
17685;261;37.61;74.64912281
17686;261;38.39;76.0122164
17687;261;39.2;77.42582897
17688;261;39.9;78.64746946
17689;261;40.75;80.13089005
17690;261;41.48;81.40488656
17691;261;42.33;82.88830716
17692;261;43.06;84.16230366
17693;261;43.91;85.64572426
17694;261;44.63;86.90226876
17695;261;45.52;88.45549738
17696;261;46.27;89.76439791
17697;261;47.08;91.17801047
17698;261;47.9;92.60907504
17699;261;48.75;94.09249564
17700;261;49.45;95.30405405
17701;261;50.33;96.79054054
17702;261;50.95;97.83783784
17703;261;56.11;109.1780822
17704;261;56.93;110.5821918
17705;261;57.62;111.7636986
17706;261;58.43;113.1506849
17707;261;59.16;114.4006849
17708;261;60.04;115.9075342
17709;261;60.71;117.0547945
17710;261;61.53;118.4589041
